SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
967242,1,967162889,0,0.01666666753590107,-1.52978515625,-1.1310615539550781,22.350000381469727,999.3237915039062,2.7195327281951904,21.65140724182129,82.5589370727539,1.1720210313796997,44.47999954223633,-0.5885999798774719,-0.17657999694347382,9.878669738769531,0.49000000953674316,-0.49000000953674316,-0.14000000059604645,-1.0190200805664062,3.5569963455200195,151.36727905273438,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.01666666753590107,169.78271484375,54.3603515625,22.350000381469727,999.245361328125,0.0,21.65140724182129,82.5589370727539,1.225000023841858,44.47999954223633,-0.5885999798774719,-0.17657999694347382,9.878669738769531,0.49000000953674316,-0.49000000953674316,-0.14000000059604645,-1.0190200805664062,3.5569963455200195,151.36727905273438,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.16864430904388428,0.04347211867570877,-0.02466479502618313,0.030716702342033386,True,3,1,True,53,56,
967302,1,967162889,0,0.03333333507180214,-1.5078125,-1.1750068664550781,22.350000381469727,999.3279418945312,2.6810548305511475,21.581979751586914,82.44449615478516,1.1723556518554688,44.470001220703125,-0.5885999798774719,-0.15695999562740326,9.888480186462402,0.49000000953674316,-0.41999998688697815,0.07000000029802322,-0.9073414206504822,3.312113046646118,151.36610412597656,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.03333333507180214,169.8046875,54.31640625,22.350000381469727,999.34228515625,0.0,21.581979751586914,82.44449615478516,1.225000023841858,44.470001220703125,-0.5885999798774719,-0.15695999562740326,9.888480186462402,0.49000000953674316,-0.41999998688697815,0.07000000029802322,-0.9073414206504822,3.312113046646118,151.36610412597656,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.23846502602100372,0.045302726328372955,-0.03071014955639839,0.04591583088040352,True,3,1,True,53,56,
967362,1,967162889,0,0.01666666753590107,-1.52978515625,-1.1090888977050781,22.350000381469727,999.3278198242188,2.6815648078918457,21.6380558013916,82.50858306884766,1.1720924377441406,44.47999954223633,-0.5689799785614014,-0.14714999496936798,9.888480186462402,0.2800000011920929,-0.41999998688697815,-0.20999999344348907,-0.7538172006607056,3.177607536315918,151.3755340576172,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.01666666753590107,169.78271484375,54.38232421875,22.350000381469727,999.320068359375,0.0,21.6380558013916,82.50858306884766,1.225000023841858,44.47999954223633,-0.5689799785614014,-0.14714999496936798,9.888480186462402,0.2800000011920929,-0.41999998688697815,-0.20999999344348907,-0.7538172006607056,3.177607536315918,151.3755340576172,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.1686391681432724,0.029530268162488937,-0.025027351453900337,0.05056758224964142,True,3,1,True,53,56,
967422,1,967162889,0,0.01666666753590107,-1.52978515625,-1.1969795227050781,22.334999084472656,999.3313598632812,2.649510383605957,21.6807804107666,82.49942779541016,1.1719028949737549,44.47999954223633,-0.578790009021759,-0.14714999496936798,9.888480186462402,0.9100000262260437,-0.41999998688697815,0.0,-0.8621411323547363,3.306370973587036,151.36810302734375,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.01666666753590107,169.78271484375,54.29443359375,22.334999084472656,999.28271484375,0.0,21.6807804107666,82.49942779541016,1.225000023841858,44.47999954223633,-0.578790009021759,-0.14714999496936798,9.888480186462402,0.9100000262260437,-0.41999998688697815,0.0,-0.8621411323547363,3.306370973587036,151.36810302734375,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.16865280270576477,0.030298978090286255,-0.019980603829026222,0.03509862348437309,True,3,1,True,53,56,
967483,1,967162889,0,0.03333333507180214,-1.5078125,-1.1530342102050781,22.3700008392334,999.3294067382812,2.6705100536346436,21.611352920532227,82.48111724853516,1.1722192764282227,44.47999954223633,-0.5689799785614014,-0.17657999694347382,9.859049797058105,0.20999999344348907,-0.6299999952316284,-0.14000000059604645,-1.1186904907226562,3.3687870502471924,151.3565216064453,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.03333333507180214,169.8046875,54.33837890625,22.3700008392334,999.295654296875,0.0,21.611352920532227,82.48111724853516,1.225000023841858,44.47999954223633,-0.5689799785614014,-0.17657999694347382,9.859049797058105,0.20999999344348907,-0.6299999952316284,-0.14000000059604645,-1.1186904907226562,3.3687870502471924,151.3565216064453,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.2384788990020752,0.04999707639217377,-0.040648143738508224,0.030448272824287415,True,3,1,True,54,56,
967543,1,967162889,0,0.03333333507180214,-1.52978515625,-1.1310615539550781,22.360000610351562,999.3347778320312,2.6217145919799805,21.5953311920166,82.44754791259766,1.172302484512329,44.47999954223633,-0.5689799785614014,-0.15695999562740326,9.888480186462402,0.3499999940395355,-0.5600000023841858,0.20999999344348907,-0.8024513125419617,3.187629461288452,151.38238525390625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.03333333507180214,169.78271484375,54.3603515625,22.360000610351562,999.326904296875,0.0,21.5953311920166,82.44754791259766,1.225000023841858,44.47999954223633,-0.5689799785614014,-0.15695999562740326,9.888480186462402,0.3499999940395355,-0.5600000023841858,0.20999999344348907,-0.8024513125419617,3.187629461288452,151.38238525390625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.2384704351425171,0.04272647574543953,-0.035876452922821045,0.0642513781785965,True,3,1,True,53,56,
967603,1,967162889,0,0.03333333507180214,-1.5078125,-1.1530342102050781,22.31999969482422,999.3448486328125,2.535477638244629,21.624704360961914,82.48416900634766,1.1721762418746948,44.4900016784668,-0.5885999798774719,-0.1373399943113327,9.83942985534668,0.0,-0.6299999952316284,0.0,-0.801909863948822,3.3770742416381836,151.38034057617188,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.03333333507180214,169.8046875,54.33837890625,22.31999969482422,999.400634765625,0.0,21.624704360961914,82.48416900634766,1.225000023841858,44.4900016784668,-0.5885999798774719,-0.1373399943113327,9.83942985534668,0.0,-0.6299999952316284,0.0,-0.801909863948822,3.3770742416381836,151.38034057617188,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.2384832799434662,0.0497274249792099,-0.026195824146270752,0.05712459236383438,True,3,1,True,53,56,
967663,1,967162889,0,0.01666666753590107,-1.5078125,-1.1750068664550781,22.350000381469727,999.34375,2.5458056926727295,21.568628311157227,82.4704360961914,1.1724321842193604,44.4900016784668,-0.5984100103378296,-0.15695999562740326,9.868860244750977,0.699999988079071,-0.6299999952316284,0.20999999344348907,-0.8792199492454529,3.5457539558410645,151.37464904785156,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.01666666753590107,169.8046875,54.31640625,22.350000381469727,999.274169921875,0.0,21.568628311157227,82.4704360961914,1.225000023841858,44.4900016784668,-0.5984100103378296,-0.15695999562740326,9.868860244750977,0.699999988079071,-0.6299999952316284,0.20999999344348907,-0.8792199492454529,3.5457539558410645,151.37464904785156,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.1686147302389145,0.038715459406375885,-0.016865169629454613,0.032716814428567886,True,3,1,True,53,56,
967723,1,967162889,0,0.01666666753590107,-1.5517578125,-1.2189521789550781,22.364999771118164,999.33984375,2.5792174339294434,21.6807804107666,82.4612808227539,1.1719173192977905,44.4900016784668,-0.6180300116539001,-0.16676999628543854,9.859049797058105,-0.07000000029802322,-0.20999999344348907,0.14000000059604645,-0.9583911299705505,3.5484542846679688,151.37548828125,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.01666666753590107,169.7607421875,54.2724609375,22.364999771118164,999.209228515625,0.0,21.6807804107666,82.4612808227539,1.225000023841858,44.4900016784668,-0.6180300116539001,-0.16676999628543854,9.859049797058105,-0.07000000029802322,-0.20999999344348907,0.14000000059604645,-0.9583911299705505,3.5484542846679688,151.37548828125,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.1686517745256424,0.036366019397974014,-0.01842709816992283,0.028850872069597244,True,3,1,True,53,56,
967783,1,967162889,0,0.01666666753590107,-1.52978515625,-1.1310615539550781,22.360000610351562,999.34423828125,2.540998935699463,21.6380558013916,82.4582290649414,1.1721175909042358,44.4900016784668,-0.5689799785614014,-0.14714999496936798,9.83942985534668,0.41999998688697815,-0.3499999940395355,-0.07000000029802322,-0.7913198471069336,3.265042543411255,151.383056640625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.01666666753590107,169.78271484375,54.3603515625,22.360000610351562,999.417236328125,0.0,21.6380558013916,82.4582290649414,1.225000023841858,44.4900016784668,-0.5689799785614014,-0.14714999496936798,9.83942985534668,0.41999998688697815,-0.3499999940395355,-0.07000000029802322,-0.7913198471069336,3.265042543411255,151.383056640625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.16863736510276794,0.03295690566301346,-0.023062322288751602,0.045981064438819885,True,3,1,True,53,56,
967843,1,967162889,0,0.03333333507180214,-1.61767578125,-1.2189521789550781,22.399999618530273,999.3418579101562,2.562021017074585,21.568628311157227,82.4582290649414,1.1724313497543335,44.4900016784668,-0.5885999798774719,-0.14714999496936798,9.898289680480957,0.6299999952316284,-0.5600000023841858,-0.20999999344348907,-0.7450078129768372,3.3130393028259277,151.37562561035156,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.03333333507180214,169.69482421875,54.2724609375,22.399999618530273,999.292236328125,0.0,21.568628311157227,82.4582290649414,1.225000023841858,44.4900016784668,-0.5885999798774719,-0.14714999496936798,9.898289680480957,0.6299999952316284,-0.5600000023841858,-0.20999999344348907,-0.7450078129768372,3.3130393028259277,151.37562561035156,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.2384573221206665,0.03904843330383301,-0.028539450839161873,0.06580837070941925,True,3,1,True,53,56,
967903,1,967162889,0,0.03333333507180214,-1.5517578125,-1.1750068664550781,22.3700008392334,999.3348388671875,2.6223559379577637,21.667428970336914,82.45670318603516,1.1719728708267212,44.4900016784668,-0.5591700077056885,-0.15695999562740326,9.878669738769531,0.3499999940395355,-0.3499999940395355,0.14000000059604645,-0.8897818922996521,3.2450907230377197,151.3701629638672,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.03333333507180214,169.7607421875,54.31640625,22.3700008392334,999.267822265625,0.0,21.667428970336914,82.45670318603516,1.225000023841858,44.4900016784668,-0.5591700077056885,-0.15695999562740326,9.878669738769531,0.3499999940395355,-0.3499999940395355,0.14000000059604645,-0.8897818922996521,3.2450907230377197,151.3701629638672,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.23850396275520325,0.043477077037096024,-0.03443451225757599,0.054514411836862564,True,3,1,True,53,56,
967963,1,967162889,0,0.01666666753590107,-1.52978515625,-1.1090888977050781,22.334999084472656,999.33837890625,2.589773654937744,21.65140724182129,82.47196197509766,1.1720482110977173,44.5,-0.5689799785614014,-0.15695999562740326,9.898289680480957,0.0,-0.41999998688697815,0.0,-1.0917763710021973,3.257579803466797,151.3563995361328,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.01666666753590107,169.78271484375,54.38232421875,22.334999084472656,999.407958984375,0.0,21.65140724182129,82.47196197509766,1.225000023841858,44.5,-0.5689799785614014,-0.15695999562740326,9.898289680480957,0.0,-0.41999998688697815,0.0,-1.0917763710021973,3.257579803466797,151.3563995361328,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.16864235699176788,0.037159014493227005,-0.032800693064928055,0.02926468849182129,True,3,1,True,53,56,
968023,1,967162889,0,0.01666666753590107,-1.5517578125,-1.1530342102050781,22.360000610351562,999.3319091796875,2.6430976390838623,21.568628311157227,82.38956451416016,1.1724274158477783,44.5,-0.5984100103378296,-0.15695999562740326,9.878669738769531,0.5600000023841858,-0.7699999809265137,0.0,-0.8926796913146973,3.4464192390441895,151.36134338378906,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.01666666753590107,169.7607421875,54.33837890625,22.360000610351562,999.2041015625,0.0,21.568628311157227,82.38956451416016,1.225000023841858,44.5,-0.5984100103378296,-0.15695999562740326,9.878669738769531,0.5600000023841858,-0.7699999809265137,0.0,-0.8926796913146973,3.4464192390441895,151.36134338378906,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.16861507296562195,0.03874810039997101,-0.021097904071211815,0.03914090618491173,True,3,1,True,53,56,
968084,1,967162889,0,0.01666666753590107,-1.5517578125,-1.1750068664550781,22.3799991607666,999.3292236328125,2.671260118484497,21.694133758544922,82.5131607055664,1.1718379259109497,44.5,-0.5984100103378296,-0.17657999694347382,9.859049797058105,0.5600000023841858,-0.699999988079071,-0.14000000059604645,-1.0688279867172241,3.554274559020996,151.33575439453125,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.01666666753590107,169.7607421875,54.31640625,22.3799991607666,999.289794921875,0.0,21.694133758544922,82.5131607055664,1.225000023841858,44.5,-0.5984100103378296,-0.17657999694347382,9.859049797058105,0.5600000023841858,-0.699999988079071,-0.14000000059604645,-1.0688279867172241,3.554274559020996,151.33575439453125,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.16865748167037964,0.03889787942171097,-0.022719085216522217,0.026771940290927887,True,3,1,True,53,56,
968144,1,967162889,0,0.01666666753590107,-1.5517578125,-1.1310615539550781,22.389999389648438,999.32470703125,2.7082042694091797,21.5953311920166,82.4856948852539,1.1722861528396606,44.5099983215332,-0.5984100103378296,-0.16676999628543854,9.868860244750977,0.49000000953674316,-0.5600000023841858,-0.14000000059604645,-0.9107033610343933,3.457674980163574,151.33895874023438,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.01666666753590107,169.7607421875,54.3603515625,22.389999389648438,999.315185546875,0.0,21.5953311920166,82.4856948852539,1.225000023841858,44.5099983215332,-0.5984100103378296,-0.16676999628543854,9.868860244750977,0.49000000953674316,-0.5600000023841858,-0.14000000059604645,-0.9107033610343933,3.457674980163574,151.33895874023438,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,0.16862523555755615,0.040182702243328094,-0.02172112464904785,0.04007276892662048,True,3,1,True,53,56,
